# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      39.847      118.400    18449.758    18474.461
      39.948        0.000    18449.758    18474.461
      40.049        0.000    18449.758    18474.461
      40.151       79.100    18449.758    18474.461
      40.252      385.700    18449.758    18474.461
      40.353      217.100    18449.758    18474.461
      40.455        0.000    18449.758    18474.461
      40.557        0.000    18449.758    18474.461
      40.658        0.000    18449.758    18474.461
      40.760      395.000    18449.758    18474.461
      40.861       49.300    18449.758    18474.461
      40.963        0.000    18449.758    18474.461
      41.064        0.000    18449.758    18474.461
      41.166      168.100    18449.758    18474.461
      41.267      395.600    18449.758    18474.461
      41.368      128.300    18449.758    18474.461
      41.470        0.000    18449.758    18474.461
      41.572        0.000    18449.758    18474.461
      41.673       88.900    18449.758    18474.461
      41.774      335.400    18449.758    18474.461
      41.876        0.000    18449.758    18474.461
      41.977        0.000    18449.758    18474.461
      42.079        0.000    18449.758    18474.461
      42.180      237.400    18449.758    18474.461
      42.281      405.600    18449.758    18474.461
      42.383       69.100    18449.758    18474.461
      42.484        0.000    18449.758    18474.461
      42.585        0.000    18449.758    18474.461
      42.687      138.500    18449.758    18474.461
      42.788      295.900    18449.758    18474.461
      42.889        0.000    18449.758    18474.461
      42.991        0.000    18449.758    18474.461
      43.092        0.000    18449.758    18474.461
      43.194      316.200    18449.758    18474.461
      43.295      375.100    18449.758    18474.461
      43.396        0.000    18449.758    18474.461
      43.498        0.000    18449.758    18474.461
      43.600        0.000    18449.758    18474.461
      43.701      227.000    18449.758    18474.461
      43.802      207.400    18449.758    18474.461
      43.904        0.000    18449.758    18474.461
      44.005        0.000    18449.758    18474.461
      44.107        0.000    18449.758    18474.461
      44.208      385.300    18449.758    18474.461
      44.310      316.000    18449.758    18474.461
      44.411        0.000    18449.758    18474.461
      44.513        0.000    18449.758    18474.461
      44.614        0.000    18449.758    18474.461
      44.716      265.500    18449.758    18474.461
      44.817      138.100    18449.758    18474.461
      44.919        0.000    18449.758    18474.461
      45.020        0.000    18449.758    18474.461
      45.122       78.800    18449.758    18474.461
      45.223      395.600    18449.758    18474.461
      45.325      246.600    18449.758    18474.461
      45.426        0.000    18449.758    18474.461
      45.528        0.000    18449.758    18474.461
      45.629        0.000    18449.758    18474.461
      45.730      365.900    18449.758    18474.461
      45.831       69.000    18449.758    18474.461
      45.933        0.000    18449.758    18474.461
      46.034        0.000    18449.758    18474.461
      46.135      128.600    18449.758    18474.461
      46.236      395.500    18449.758    18474.461
      46.337      177.600    18449.758    18474.461
      46.439        0.000    18449.758    18474.461
      46.540        0.000    18449.758    18474.461
      46.641       39.500    18449.758    18474.461
      46.742      384.700    18449.758    18474.461
      46.844        0.000    18449.758    18474.461
      46.945        0.000    18449.758    18474.461
      47.046        0.000    18449.758    18474.461
      47.147      217.600    18449.758    18474.461
      47.249      395.700    18449.758    18474.461
      47.350       78.900    18449.758    18474.461
      47.451        0.000    18449.758    18474.461
      47.553        0.000    18449.758    18474.461
      47.654      118.700    18449.758    18474.461
      47.755      315.500    18449.758    18474.461
      47.857        0.000    18449.758    18474.461
      47.958        0.000    18449.758    18474.461
      48.060        0.000    18449.758    18474.461
      48.162      295.600    18449.758    18474.461
      48.263      395.800    18449.758    18474.461
      48.364        9.900    18449.758    18474.461
      48.465        0.000    18449.758    18474.461
      48.567        0.000    18449.758    18474.461
      48.668      187.800    18449.758    18474.461
      48.769      246.800    18449.758    18474.461
      48.870        0.000    18449.758    18474.461
      48.972        0.000    18449.758    18474.461
      49.073        0.000    18449.758    18474.461
      49.175      354.300    18449.758    18474.461
      49.276      335.400    18449.758    18474.461
      49.378        0.000    18449.758    18474.461
      49.479        0.000    18449.758    18474.461
      49.580        0.000    18449.758    18474.461
      49.682      275.500    18449.758    18474.461
      49.783      157.800    18449.758    18474.461
      49.885        0.000    18449.758    18474.461
      49.986        0.000    18449.758    18474.461
      50.087       39.500    18449.758    18474.461
      50.189      395.600    18449.758    18474.461
      50.290      257.000    18449.758    18474.461
      50.391        0.000    18449.758    18474.461
      50.492        0.000    18449.758    18474.461
      50.594        0.000    18449.758    18474.461
      50.695      346.300    18449.758    18474.461
      50.796       98.800    18449.758    18474.461
      50.897        0.000    18449.758    18474.461
      50.999        0.000    18449.758    18474.461
      51.101      118.000    18449.758    18474.461
      51.202      346.200    18449.758    18474.461
      51.303      187.400    18449.758    18474.461
      51.405        0.000    18449.758    18474.461
      51.506        0.000    18449.758    18474.461
      51.608       29.500    18449.758    18474.461
      51.709      405.600    18449.758    18474.461
      51.810       29.600    18449.758    18474.461
      51.912        0.000    18449.758    18474.461
      52.013        0.000    18449.758    18474.461
      52.114      178.000    18449.758    18474.461
      52.215      395.700    18449.758    18474.461
      52.317      128.200    18449.758    18474.461
      52.418        0.000    18449.758    18474.461
      52.519        0.000    18449.758    18474.461
      52.621       89.000    18449.758    18474.461
