# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      67.628        0.000    14329.801    14354.586
      67.729       69.200    14329.801    14354.586
      67.830      276.600    14329.801    14354.586
      67.932        0.000    14329.801    14354.586
      68.033        0.000    14329.801    14354.586
      68.134        0.000    14329.801    14354.586
      68.236        0.000    14329.801    14354.586
      68.337        0.000    14329.801    14354.586
      68.438        0.000    14329.801    14354.586
      68.539        0.000    14329.801    14354.586
      68.640      227.500    14329.801    14354.586
      68.741       59.300    14329.801    14354.586
      68.843        0.000    14329.801    14354.586
      68.944        0.000    14329.801    14354.586
      69.045        0.000    14329.801    14354.586
      69.147        0.000    14329.801    14354.586
      69.248        0.000    14329.801    14354.586
      69.349        0.000    14329.801    14354.586
      69.451       29.700    14329.801    14354.586
      69.552      276.900    14329.801    14354.586
      69.653        0.000    14329.801    14354.586
      69.754        0.000    14329.801    14354.586
      69.856        0.000    14329.801    14354.586
      69.957        0.000    14329.801    14354.586
      70.058        0.000    14329.801    14354.586
      70.159        0.000    14329.801    14354.586
      70.260        0.000    14329.801    14354.586
      70.362      197.900    14329.801    14354.586
      70.463       89.100    14329.801    14354.586
      70.563        0.000    14329.801    14354.586
      70.665        0.000    14329.801    14354.586
      70.766        0.000    14329.801    14354.586
      70.868        0.000    14329.801    14354.586
      70.969        0.000    14329.801    14354.586
      71.070        0.000    14329.801    14354.586
      71.171        0.000    14329.801    14354.586
      71.272      296.500    14329.801    14354.586
      71.373        0.000    14329.801    14354.586
      71.474        0.000    14329.801    14354.586
      71.576        0.000    14329.801    14354.586
      71.677        0.000    14329.801    14354.586
      71.778        0.000    14329.801    14354.586
      71.880        0.000    14329.801    14354.586
      71.981        0.000    14329.801    14354.586
      72.083      188.000    14329.801    14354.586
      72.184      108.900    14329.801    14354.586
      72.285        0.000    14329.801    14354.586
      72.386        0.000    14329.801    14354.586
      72.487        0.000    14329.801    14354.586
      72.588        0.000    14329.801    14354.586
      72.689        0.000    14329.801    14354.586
      72.790        0.000    14329.801    14354.586
      72.892        0.000    14329.801    14354.586
      72.993      305.600    14329.801    14354.586
      73.094        0.000    14329.801    14354.586
      73.195        0.000    14329.801    14354.586
      73.297        0.000    14329.801    14354.586
      73.398        0.000    14329.801    14354.586
      73.499        0.000    14329.801    14354.586
      73.600        0.000    14329.801    14354.586
      73.701        0.000    14329.801    14354.586
      73.803      148.200    14329.801    14354.586
